region		FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW
sector		Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite
FR	Construction	0.00308167169733	3.49570802258e-05	0.0156630627328	0.000491168622055	0.0117200926853	0.00161934714407	0.003425659526	0.00297169451818	0.111735552539	0.00408706344605	0.00578179966696	0.0105921632909	0.00381363103454	0.00261477173007	0.0101998407572	0.000843415336898	0.00623409443215	5.3507646813e-06	1.15918648611e-05	3.42148414194e-06	4.33647692946e-06	2.22729427082e-05	2.85435660121e-06	2.73535265647e-06	5.50377827578e-06	0.000220187404361	2.19536970873e-06	2.30996307699e-06	5.30619269974e-06	3.17064132942e-06	4.17455503186e-05	1.89366201534e-05	4.29251857858e-06	1.40896369124e-05	3.85173733488e-07	5.69061375411e-07	2.11656309792e-06	1.26342363571e-05	2.66378228138e-06	1.52729769013e-06	3.28145578724e-07	7.10320777208e-07	9.78728996625e-06	3.33260110996e-07	4.61368164316e-07	4.32605602651e-07	1.56110920069e-07	8.08838259892e-07	2.46930359095e-06	2.35554271625e-06	3.25738477842e-06	3.97293848379e-06	6.27242537926e-06	1.13130661702e-05	8.9120989076e-06	5.47713917999e-06	2.03446301962e-06	2.84926409818e-06	2.72604893926e-06	9.82517481595e-05	1.12044924127e-06	1.52957375711e-06	1.94432136318e-06	1.24990425654e-06	4.10602140365e-06	2.04727418947e-05	4.44194493954e-06	8.30641994363e-06	3.24116872555e-06	5.36410426732e-06	1.69310460922e-05	1.47514014395e-05	1.21438975028e-05	8.50104413567e-06	1.05701587874e-05	2.12269542391e-05	8.25704212432e-05	7.77094803843e-07	7.21606483717e-07	1.96096111246e-06	2.79217415158e-06	4.89998232739e-06	1.2967399701e-05	3.21643962557e-06	1.47353948333e-05
FR	Automobile	0.00137037811198	2.43124743526e-06	0	0.00012092602895	0.000266027605957	0.000366757231994	0.000140943090769	0.000170328827083	0.000256126774802	0.0143244118566	0.00167232497406	0.00333667739851	6.75747108419e-06	6.73552603225e-06	3.63151623652e-06	0.00036503995211	0.000591866775904	3.15096941452e-05	3.11437044121e-05	6.95083076322e-06	0.000136152745463	9.14005605994e-05	1.77355440381e-05	3.14332165946e-05	8.48854231526e-05	7.21629277642e-05	0.0160047637239	0.0011135975462	0.000738799058838	0.000210874690331	5.24075908835e-06	2.22780062999e-05	0.000289117028411	0.000131522843387	1.49511605982e-05	6.15725258458e-06	1.87924602923e-06	8.87226163558e-06	1.13980033683e-05	3.33901047506e-06	8.2283423746e-07	6.32367871743e-06	4.6282607274e-06	0.000389991300477	2.83464949928e-05	8.98551115823e-06	8.83087966958e-07	6.93168193237e-06	1.20911879078e-05	4.94509097952e-05	6.62829624319e-06	6.41143246138e-06	4.5149807883e-06	3.1153340163e-06	1.77872671778e-05	1.4296453041e-05	9.14354731599e-06	1.32516440745e-05	1.95596216083e-05	1.31911629322e-05	0.000899579687853	0.000346447742876	0.000168619059431	0.00014261110844	8.25964513787e-07	7.38410942688e-06	0.000140542989813	3.69045215241e-05	7.75810968024e-06	9.96012375033e-06	9.25330253657e-06	1.79339759445e-05	1.7333585158e-05	6.08677472519e-06	7.6383156919e-06	3.25575470064e-05	6.41245951301e-06	0.00169296107146	3.81171521619e-05	3.09982704523e-05	7.29561587688e-06	1.00575155703e-05	7.48795470958e-06	6.36229535109e-05	2.16020889468e-05
FR	Oth transport equipment	1.92513923438e-05	3.73091816916e-05	0	7.40208174556e-06	3.1752778857e-08	2.09550453021e-05	2.6461608476e-05	9.1828403844e-05	2.29748091338e-05	0.00321993163909	0.134146510215	0.000333500275285	0.000764718015861	2.06384246245e-07	5.30283580857e-06	0.00025929056544	0.00151329175207	3.84829513755e-05	3.09277135654e-05	1.26470231999e-06	2.15166562744e-06	1.34029571272e-05	3.60953320549e-06	1.80284390847e-06	2.48238178342e-05	9.33857005229e-06	0.000719518021776	0.00272511002399	0.000339040888829	3.23418228828e-05	5.76916697795e-07	6.20263019371e-06	0.00033496914193	0.000110288632676	7.26073859013e-05	1.77112469336e-05	8.60963809437e-06	1.34626060863e-05	1.67319665038e-05	8.84903422856e-06	1.49929448845e-05	1.40950877152e-05	5.09985503905e-05	3.2178622568e-05	0.0066305999718	8.23784909457e-05	7.18085970162e-05	2.69867956746e-06	1.55441806758e-06	0.000328436801081	4.6109075673e-05	5.86399368799e-05	2.11704473916e-05	1.09934583023e-05	6.07680752964e-06	9.70099443918e-06	3.51262227379e-06	2.84806605357e-06	5.96334523728e-06	1.01344396714e-05	3.94083764821e-05	0.0049516931141	6.73312217802e-05	1.59835571976e-05	2.4929511517e-07	9.47596798813e-06	0.000181469218921	7.7001072718e-05	9.33703234758e-05	0.000157767738034	0.000141105983038	0.000158538803564	0.000139840720188	6.20101537235e-05	6.89723751695e-05	0.000264977310297	3.0042060927e-05	7.66342335164e-05	0.0179892605553	0.000386795174834	6.5489242773e-05	7.72390068589e-05	6.94356366466e-05	0.00129188424213	0.000347451270277
FR	Machinery	0.0161404754605	1.88402153936e-06	0	0.00879017098714	0.0204298476522	0.00442629311644	0.00362427450223	0.00588523056933	0.0237901893145	0.0587876718027	0.0534903338998	0.0413288046752	0.0377881566976	0.00237341021071	0.00114490267073	0.00331421849178	0.00288020410746	0.000375568908728	0.0024134941154	0.000179525674644	0.0010829534598	0.000977573000222	0.000238295678355	0.000186864611466	0.00051728827619	0.0010728889038	0.00348901494311	0.00319766787275	0.00438387595625	0.00189186522202	0.000176882218454	0.000777080347307	0.000237258524513	0.000331312549516	1.18752884063e-05	0.00018899983217	0.000204499814317	0.000135163158564	0.000317312186482	2.29024540478e-05	3.98608742655e-05	0.0001271446258	8.52999558084e-05	0.000498145149492	0.000784341898115	0.000966803385778	8.23997270369e-05	4.78034812293e-05	0.00010731055988	5.3462641749e-05	7.43227641369e-05	3.94704875809e-05	0.000259752974327	0.00013144860762	0.000130081014605	0.000152110168522	7.0813285073e-05	3.69318310373e-05	0.000107366665915	0.00025714128097	0.000489725449053	0.000883760174552	0.001081116002	0.000345394306677	1.85003056427e-05	0.000133719932875	4.73410826305e-05	7.58094270215e-05	6.97920302377e-05	0.000258576815619	0.000119587612446	0.000276140199679	0.000240441527746	5.00272510159e-05	5.92963785653e-05	0.000130938065387	0.00060024174242	0.000645089149228	0.000762951096524	0.00166018113127	0.000568232211395	8.64607845141e-05	0.000203339114357	8.58458996664e-05	0.000157603326906
FR	Electronics	9.64674649183e-07	1.62738385393e-06	0	7.08837277089e-05	0.00341156164369	0.000332140053215	0.000275379885779	0.000645364081782	0.000997720383583	0.00469300283508	0.00663260870424	0.00897573875142	0.0264124325213	0.00107781961597	0.000513894805945	0.000319801195498	0.000507134130967	5.3439042139e-05	0.000124896928567	7.12958444755e-05	7.00501529713e-05	8.35424362907e-05	3.17957617845e-05	1.52577270298e-05	6.0623697549e-05	0.000109503072558	0.000165120888736	0.000665785285344	0.000622214591774	0.00751702061301	6.05088893468e-05	4.03062270366e-05	5.80964716122e-05	9.88789305804e-05	5.62079385404e-07	2.38286005699e-06	2.57683700789e-06	3.15829902256e-06	9.44337696931e-06	2.55314731572e-06	8.18300634522e-07	1.93935882922e-06	1.30876912134e-06	2.47229689488e-05	3.94432140391e-05	6.36220760689e-05	0.000375787991118	3.88837768355e-07	1.21391829562e-05	1.87183986959e-06	1.517970932e-05	4.3555874526e-06	5.63973718119e-06	2.61028494812e-06	5.69852820328e-06	4.61651978302e-06	6.63182391215e-06	9.84095254697e-06	1.07240716722e-05	6.44724283104e-06	8.51856219852e-05	9.7212629206e-05	9.85215048939e-05	0.000576072212942	1.26555852901e-06	9.82207272462e-06	5.71269472782e-06	1.44318743196e-05	6.87040179277e-07	3.00580752524e-06	4.24607137113e-06	8.89298736921e-06	2.8791095911e-06	4.04200044624e-06	6.4445525298e-06	9.54445084793e-05	2.39565625992e-05	5.60458760131e-05	5.02822901544e-05	0.000131766027202	0.00131543931768	4.18067016264e-06	4.08409318942e-06	3.56498462248e-06	2.93879653112e-05
FR	Fossil fuels	0.0110745514832	0.000217585567157	0.00862295155009	0.000951568836087	0.00299622855847	0.000845362575261	0.000602155864591	0.0054508121298	0.00495873398798	0.000778951396093	0.000137775015967	0.000299755963361	9.00506656087e-05	0.00719618706826	0.00336590907976	0.0195973679438	0.00120397454832	0.00013911719366	8.67586144087e-05	2.35856468693e-05	0.000285061042669	0.000170685628813	4.64389314339e-05	4.33491586892e-05	0.000292384206563	0.00010011838919	1.31087406238e-05	1.20160221599e-05	2.32559793937e-05	1.38320643685e-05	0.00313466084052	0.000222216377716	0.000555295261258	3.60433451839e-05	3.64978351967e-06	5.53315555004e-07	2.37545150711e-06	1.02403941222e-05	5.72640705664e-06	6.37422995172e-07	3.39846588249e-07	5.54458114191e-06	1.33588413886e-06	1.33257849679e-07	2.83302727674e-07	4.46623581112e-07	2.25911405208e-07	4.60535407604e-05	6.54251658139e-06	2.56558431673e-05	1.08977380708e-06	2.52374883255e-05	5.23661764828e-05	2.94051060552e-05	2.99593113105e-05	3.22103033183e-05	1.922720258e-05	3.17533404947e-05	6.7721371373e-05	4.05846699119e-05	2.18629025243e-06	7.68704456588e-06	7.54694440231e-06	1.79915848585e-06	0.000214321582203	4.70409166399e-05	0.000106094768079	1.06606236486e-05	0.000125706677907	4.0613937033e-05	0.000245753947663	0.000102357384625	0.000290200190293	4.8856771351e-05	4.63347600604e-05	0.000177974055411	2.96286313285e-05	9.81816010039e-06	1.84087505726e-05	2.53067985815e-05	1.26037663657e-05	0.000174014156721	0.000369415860012	0.000341881085312	7.19674383607e-05
FR	Electricity and heat	0.00918624282453	0.00565004904491	2.9493709087e-05	7.66959740144e-06	0.0201145239498	0.0125480233075	0.00630547514864	0.0260082169571	0.0040069393686	0.00653115446346	0.00268051968996	0.00508590226943	0.00633966091019	0.0173247493399	0.216175103991	0.00581425011856	0.00761571325808	2.695240039e-07	2.64240203855e-07	0	1.68549797138e-07	4.39030098121e-07	2.17801318939e-07	1.16979411424e-07	2.48249977026e-07	3.79269292618e-08	5.01889142713e-08	1.01554849544e-07	8.52163280571e-08	1.5308822342e-07	1.1526611596e-07	4.10777455091e-07	6.08058837994e-08	7.42201452809e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FR	Transport services	0.0190872893881	0.00440490759201	0.000281515500706	0.00797914535993	0.0176062653325	0.0158086407566	0.0176727746062	0.0120553975823	0.00501274517342	0.00647162717568	0.00685624592014	0.00858395598113	0.011470849568	0.0190625253783	0.00363903208318	0.125514913918	0.0125227240459	9.62760418104e-05	0.000140944121851	0.000688343531166	0.00129177608024	0.000871616844514	0.000663877664528	0.000268062713094	0.000670999535394	0.000168809766972	0.000334481787152	0.0002720477747	0.000350304588434	0.000245109278557	0.00073000569182	0.000411856801137	0.00199260067459	0.000332776391028	0.000395221611315	8.77468914367e-05	0.000277590834612	0.000394154319501	0.000135696052837	4.89689745142e-05	3.29913818969e-05	0.00012287309698	0.000291520884745	4.65768542177e-05	3.51438967638e-05	0.000119779957448	0.000110992499791	6.29087922542e-05	4.91870192003e-05	0.000915265884778	7.05324952242e-05	2.47216445628e-05	2.13322978084e-05	4.8101929149e-05	3.09954130391e-05	6.5875965195e-05	7.74954793225e-05	4.24423576826e-05	6.36801919153e-05	5.8089613959e-05	2.80124697992e-05	3.66552462782e-05	8.76096346311e-05	4.22914793399e-05	0.000136324394289	3.40550662813e-05	0.00105903400256	0.00012157748316	2.85879631116e-05	0.000106298995371	5.7719902133e-05	6.6996030498e-05	0.000119453584668	5.37382246192e-05	4.89853429777e-05	0.000116977830683	2.50288000968e-05	1.84657461124e-05	1.64975664866e-05	2.89661144716e-05	2.32279236904e-05	2.96482474458e-05	7.8650879927e-05	9.15163498381e-05	4.39150983886e-05
FR	Composite	0.203778068187	0.274162481348	0.223845857095	0.191778200396	0.305142596919	0.253201795208	0.257935110022	0.31145107151	0.235860179696	0.282444594147	0.248079523734	0.250389370697	0.265544321849	0.284402489769	0.0554729960206	0.19791039462	0.261766960511	0.000700184731211	0.000648058193685	0.00110714963021	0.00103469302217	0.001044807082	0.00146686533298	0.000981742073882	0.00193424766085	0.00147271967997	0.00164799744187	0.00173833719814	0.00173575063754	0.0028733010398	0.00213836909857	0.000828375295567	0.00299866070062	0.00206355981723	0.000355694271635	0.000414965895672	0.000750744641538	0.00105392865489	0.0018922090545	0.000569440767554	0.000330358682245	0.000439624630895	0.000426224732319	0.000765430612358	0.000300647405172	0.000492442498986	0.000231593136258	0.00025514845091	0.000383952396856	0.00109465617674	0.00101171213648	0.000440878910961	0.000338863866265	0.000461702485893	0.000353855557514	0.000325431363166	0.000368198579019	0.000398044622132	0.000580436424264	0.000622858800288	0.000559800279194	0.000699032765789	0.000752461703346	0.000574103484115	0.000776990818573	0.000344892168568	0.000559691249	0.000849752016971	0.000430670201714	0.000651135473845	0.000371254957871	0.00064100442461	0.0011354801991	0.000817154611898	0.00159714037798	0.00100507409948	0.000838213462514	0.000518924519416	0.000634784486843	0.000787234464632	0.000611766974708	0.000359728383614	0.000816987681675	0.000732091885189	0.000972961902269
Europe	Agriculture	0.0108907916931	6.19255203247e-07	7.07034066217e-10	6.29635140769e-09	6.3996903997e-10	0.00545252547185	0.000288762118352	7.58004969097e-06	3.19217202863e-08	6.0578313194e-10	9.4263745976e-10	2.59630942978e-07	3.10628575002e-09	1.71962784254e-07	6.2077561812e-09	1.1483132123e-07	1.09338131509e-05	0.0704873789935	0.00109788261147	0.000660245455115	0.000679554616305	0.00125765545544	0.13636928026	0.00357522824833	0.00145329633305	0.000476771265988	0.000122553392715	0.000137255276266	0.00017292829743	0.00022657855634	0.000989628579764	0.00126683319587	0.000328370863617	0.00164446161394	5.41812311702e-05	1.86319799686e-05	3.16416718464e-06	4.77401754596e-06	2.07979096588e-06	0.000498850316936	3.02577031556e-05	5.45662019864e-05	2.85696455981e-05	1.56747861274e-06	2.78954925193e-06	6.09117492507e-07	2.78788392281e-07	2.08814510411e-05	8.46136317651e-07	1.89453641463e-06	1.15973513583e-05	0.000384998445861	1.02433459322e-05	2.37914421859e-06	1.98416235152e-06	0.000293204359049	0.00103583836414	0.00048198286476	2.74562434032e-05	1.94423273182e-05	2.45752780273e-07	2.40237236833e-07	5.46077742422e-06	6.90824426498e-07	0.000190515729253	5.59982779804e-06	3.50484144564e-06	1.94390458699e-05	0.000801535404067	0.000194458635206	4.47054441698e-05	0.000280422279368	0.000140767178247	0.00100450067397	0.0013950411775	0.0031570195357	9.72217532369e-05	9.66598451127e-06	2.71897582318e-05	9.19434473397e-05	5.11987920185e-05	0.000466823170011	0.000246973851102	5.32022961642e-05	0.000207646722403
Europe	Crude coal	1.60410261568e-05	0.00232124714701	1.03158767407e-05	8.41353246273e-05	7.08429987439e-05	1.08354814161e-05	3.27519132265e-06	9.12883217917e-05	9.85720676015e-07	0.000163516014292	9.54485528191e-07	3.46175364658e-06	4.17596273222e-09	0.000299005238273	0.000259504501702	9.39376248837e-07	2.00983963102e-06	0.000762261124952	0.0128072532278	0.000291637487975	0.000651586148726	0.00279714514632	0.000246709611162	8.49275147223e-05	0.00172597020419	0.000372234652032	3.93013880703e-05	4.2133565011e-05	9.1450647356e-05	2.99372518732e-05	0.00442968191665	0.0245754307087	5.70244418689e-05	9.27538487438e-05	1.39105260673e-06	8.82097252489e-06	4.23353909609e-08	4.66611466492e-07	2.17291717345e-06	1.50271691115e-06	4.40427726966e-08	2.74323187788e-06	5.05052582474e-07	2.90767746383e-08	1.35770365588e-07	1.19838685413e-07	3.34566093244e-09	2.33201158527e-06	2.33180323533e-05	1.05158394982e-07	3.42590292294e-07	4.15999371112e-06	3.91093269791e-05	2.49278747516e-07	4.4169981964e-06	6.95863204716e-06	2.76319840343e-06	1.24487533624e-06	1.32524274613e-05	1.66599449881e-06	2.67902141594e-07	7.40332172143e-07	1.11073825282e-06	1.57887227228e-06	1.2701800937e-05	9.72260946198e-05	2.02470998711e-07	5.65075411226e-07	2.86011565779e-06	0.000131703548894	2.33383538861e-05	6.24150599274e-06	1.55435813358e-05	4.44850141436e-06	1.33441953207e-05	2.60723882932e-05	1.62241533298e-06	1.7296536676e-07	9.99693324079e-07	1.23896042618e-06	5.80191663306e-07	1.39840179371e-05	5.01859644566e-05	1.27022805094e-06	2.32873503873e-06
Europe	Crude oil	1.59241621846e-09	1.94678958678e-05	2.36701664126e-08	5.42181468617e-09	8.38407939051e-07	7.25040085894e-10	1.56030983733e-10	1.86190674135e-08	5.11271490975e-07	3.8803793613e-10	2.41091933073e-12	6.84505879629e-10	4.68707161859e-11	0.00349872018667	4.19600388742e-09	1.26339950272e-09	1.0516179618e-09	0.000173764218672	0.000173358136841	0.0501960011179	0.00394222161486	0.00111965575178	0.000212535507536	0.000579957991413	0.000845396023473	0.000145889212287	1.4511473899e-05	0.000232105051396	7.92557828129e-05	0.000214835258274	0.0276462837366	0.00577375175872	0.000107377168411	7.61706672084e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.89530905442e-11	9.06576031625e-10	4.63517832685e-05	1.5178359125e-07	8.35284131908e-08	4.62207290956e-08	9.88352754057e-12	5.3072551911e-07	4.92279605254e-08	1.37636713541e-09	3.25121884829e-11	3.39210944967e-08	1.05929950566e-10	0.000406341541769	4.56980415069e-10	8.41303826459e-08	1.81295570495e-07	1.83198809091e-09	7.58732145135e-07	8.13689856213e-06	3.36331834053e-07	3.91277915431e-07	2.63642118737e-08	2.41275584567e-08	8.41295383231e-06	4.56151180465e-07	7.74159616181e-10	6.26381100274e-10	1.95553331236e-08	2.8473945756e-08	6.75964133529e-05	3.8988608795e-08	1.53441196641e-08	5.79390645467e-08
Europe	Natural gas	2.81811255876e-05	0.0102272637938	0.0276343817576	0.0129141163333	0.000649836603843	0.000173499148235	0.000253745488031	0.0019294758284	1.05934488658e-05	6.63239970722e-05	4.91612565364e-05	8.85446212924e-05	5.88224965122e-05	0.00235219675625	0.00848198722998	7.65767570299e-05	6.02747672415e-05	0.00245454479838	0.00204429068291	0.00536702026583	0.0105013551464	0.00788674624003	0.00520132443321	0.0078343401724	0.00891982597309	0.00233274583402	0.00192675153128	0.00252874930753	0.00267166468612	0.00185852882681	0.00485469663833	0.087046129287	0.00132065521549	0.00195464643963	7.40468898346e-09	1.2062687998e-07	1.57252472774e-06	3.25440879889e-05	6.073579321e-07	1.13710347004e-07	2.92789822468e-08	1.4217816893e-06	6.96012013412e-09	4.61732690947e-08	4.18600833528e-08	3.30555052656e-08	7.7984971817e-09	1.976052384e-05	3.49467450368e-07	1.38151251884e-07	1.33085021161e-07	9.37614180563e-07	1.30013570318e-05	3.68671445666e-05	0.000573046314231	7.21837079372e-06	0.000177717623762	9.86703466097e-06	3.35226507548e-05	2.79301404724e-06	2.18514532947e-06	4.25316310566e-06	2.46684773759e-06	1.11941838717e-06	2.97303890837e-05	0.000386762765666	2.77876640063e-06	1.10460447972e-05	8.07282369234e-08	5.92955501153e-07	1.14234729762e-05	0.000136175024949	5.24606074825e-07	6.17060757089e-07	4.27900808001e-06	1.79344488457e-06	2.6124176572e-07	1.31316431782e-08	4.27966988591e-08	2.06167543171e-07	7.52407451115e-08	8.03394973191e-05	0.000100538749463	1.58355805124e-07	2.53222551115e-06
Europe	Extractive industry	0.00021335618886	0	0	6.12818782414e-07	0.00147385477897	0.000173737466996	5.12285635849e-05	0.00132360193167	0.000295898084094	1.67779511426e-07	1.40417337574e-06	9.26595538797e-05	4.83475823193e-05	7.57399454113e-05	8.20793546168e-07	2.89147461149e-07	1.87534191518e-05	0.000734834699014	0.00121156845464	0.000563358254299	0.00355939724352	0.074220181663	0.00103512488176	0.000179157824115	0.0161174040114	0.00752703622312	0.000133511617717	0.00020680929573	0.000549694744838	0.000176983876	0.00125810891074	0.000795149664424	0.000257871761704	0.000598345847995	2.19328974085e-06	2.4403703213e-06	1.50783112485e-06	1.90827239335e-06	0.000480505583818	5.13838671769e-06	9.24965355954e-07	0.000227873752915	5.07635037936e-05	4.39492010773e-06	5.37178982181e-06	9.97946345444e-06	1.88920341127e-06	3.17361645455e-05	3.56280788921e-06	3.46805266123e-07	1.1071101042e-05	3.4882987476e-05	2.58580287353e-05	1.42191864262e-05	8.06946770795e-06	0.000147211916846	5.14460426482e-05	4.3436684984e-06	0.000158564851914	2.91092372026e-05	1.07102183395e-06	2.06624212638e-05	9.19658616443e-06	2.2351737101e-06	1.36217684147e-05	4.25669329748e-07	2.26187676179e-06	2.63501179463e-06	1.03125739004e-05	5.10281544237e-06	4.97148247619e-06	1.04623435887e-05	7.5167737911e-05	3.5713934102e-05	3.77423801769e-05	0.000485125534537	8.05138494987e-05	1.85631089999e-06	4.6852448411e-06	5.65104635554e-06	6.51360143216e-06	2.83635997942e-05	1.40442560958e-05	1.64442039559e-06	3.39259417058e-05
Europe	Biomass_industry	0.0101233078912	2.62726030517e-06	0	0.000305674826674	0.00730720411996	0.0308358103545	0.00695269933719	0.00531418799987	0.00474742250417	0.00333060302691	0.00069493053647	0.00168420837515	0.0016961813502	0.000842117875458	0.000235980385363	0.000606423694686	0.00312638126194	0.0984494814412	0.0122248303804	0.00137697258404	0.00458161705901	0.00763226201925	0.171627140307	0.0115834868031	0.0130664928025	0.0203248014972	0.00348057162773	0.00846363693358	0.0040514866645	0.00418589607036	0.00247981847685	0.00561390777969	0.00236664638461	0.0114636578592	0.000580540551262	6.1266386054e-05	2.15342592859e-05	8.71047003451e-05	5.70117012819e-05	0.00279355765021	0.000446269451137	0.00018009278894	0.00017776704089	6.22013820202e-05	0.000140786667657	9.84146429659e-05	0.000108610015071	8.59346118104e-05	5.22464317125e-05	2.81019875806e-05	0.000291707612501	0.00123858263856	3.63594717503e-05	3.29463591566e-05	4.21687623475e-05	0.00216943025835	0.0059090778278	0.000723456770608	0.000435370267182	0.0012464213112	0.000152568877356	0.000350304601906	0.000263619513268	0.000159973077673	2.95097766177e-05	0.000103495536838	0.00011973066331	0.000425781273499	0.00111380338599	0.000144080747495	0.000110128844324	0.000202698780872	0.000301610953283	0.00394028610814	0.000576501682379	0.00181522733284	0.00197777190438	7.77736846072e-05	9.13375652114e-05	0.000179969892559	0.000151898734794	0.000139681889809	0.000187019059433	9.86685570775e-05	0.000734290441332
Europe	Clothing	0.000607507559814	8.201005275e-07	0	9.76547578202e-06	0.000264939484483	0.00303715958873	0.0440914545671	0.00118168283447	0.000648562598895	0.00347799497691	0.00117915984451	0.000617722787216	0.000282407557549	0.000149835918153	2.12315549319e-06	6.42361714437e-05	0.000301206350927	0.00203703271753	0.00192497716776	0.000181086882663	0.0006357842651	0.000815804516645	0.00115851620923	0.186553564577	0.00265277544443	0.000894437743589	0.00519519312005	0.00211401212213	0.00104213678973	0.000331646938926	0.000140944970136	0.000500992084203	0.000384912934864	0.000912508233507	1.51977565631e-05	3.84450723431e-05	9.58399766461e-06	4.50854664276e-05	3.4615509381e-05	3.81873299445e-05	0.00155365803941	3.61751312092e-05	8.56333012729e-05	0.000207983901025	0.000240525467964	4.3009729707e-05	2.96295002542e-05	1.88369222874e-06	3.22718755802e-05	5.6252697238e-05	9.15743368354e-05	6.92054474871e-05	3.2066205984e-05	4.2103584135e-05	3.01426893697e-05	3.93080288457e-05	6.42571231285e-05	0.00651696489506	0.000135787913339	6.68632716461e-05	0.000196137239162	0.000112026141666	0.000104738471891	3.71808535249e-05	7.49969573813e-06	2.13161356911e-05	2.67365621827e-05	4.82173938945e-05	5.29231172417e-05	3.13922628081e-05	1.95238655184e-05	3.87018360718e-05	8.60963799943e-05	7.16159447232e-05	0.00755493358881	0.00229222068275	0.00033420695703	0.000206628180742	6.42983539053e-05	4.86001654719e-05	4.61885566162e-05	5.47331532062e-05	3.36035903554e-05	3.20811219571e-05	9.09228431866e-05
Europe	Heavy_industry	0.00833210943166	5.26222086059e-08	0	0.0207642383219	0.0117630991834	0.00676618082883	0.0102148730745	0.0334274083973	0.0183935338175	0.0352051118133	0.00956535869354	0.030809820965	0.0196168119869	0.00266446275659	0.0017025134739	0.00131394853963	0.00326157393476	0.0227937548962	0.0293315768123	0.0040975392924	0.0195069609244	0.0445698666187	0.0214409695363	0.0344146657783	0.189007726042	0.092848097847	0.070332806945	0.064979578692	0.067248057227	0.0289864338755	0.0165437840888	0.0138438513367	0.00420219651779	0.0117825208837	0.000269439556516	0.00070482802589	0.000635702128695	0.000453634095226	0.000546977604237	0.000363909708638	0.000711678237737	0.00334133002332	0.00140416407766	0.00120068082604	0.000647494075152	0.0018336311952	0.000733549511137	0.000269940499272	6.72179629795e-05	0.000239168579384	0.000576933835295	0.000760333468978	0.000652796856317	0.000684150818243	0.000574452279213	0.00109418153037	0.00137497834903	0.00289747913123	0.0105212180519	0.00249884982523	0.0036427574648	0.00382227522483	0.0053501186834	0.00248047199802	0.000958050554782	0.000302675713216	0.00038045319494	0.000657914378632	0.000740143481248	0.00146057418726	0.000922823514378	0.000694021888446	0.00138789798192	0.000857116105308	0.00109312620909	0.00796732934696	0.00698254755183	0.00518166152482	0.00259749341857	0.00574275720784	0.0023577363659	0.000679045563613	0.000451639216458	0.00037982090599	0.000955419969815
