region	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW
sector	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite
stressor																																																																																					
CO2	10.9555544401	0.0217917128923	0.00101865584261	4.40295179201	0.0230892692353	26.8873942226	15.2900920936	35.7506297329	36.9378071286	21.0561618152	4.09635783834	14.4940179508	9.41860449816	16.9743809054	18.1282479896	50.3619667746	121.997320487	64.338897192	5.82554444156	0.494494728495	83.2682450401	4.49170850206	190.127928608	89.7992261492	212.966295397	295.520018263	52.6143607742	25.9471192503	128.99199947	47.8069401941	114.144773452	325.666254132	195.308168335	939.79855195	308.409921189	1.58690820825	2.32356260439	91.9203216925	18.6622503771	586.680649971	289.313768469	464.232344939	2965.14451	450.702182756	218.869648207	977.580167556	145.485283744	184.035899695	851.92878382	266.657010258	3649.93528086	95.997453438	3.05470524536	34.7685940288	254.822735483	13.2953552209	634.715927845	244.549617723	427.714102034	580.253719575	300.559806546	75.9050140131	396.409161527	204.074231895	337.952944168	1308.70363018	525.075359424	2824.71656665	161.294924153	8.32783267952	9.12828141301	140.686510631	13.8696872988	380.532922451	250.531298246	421.174084253	556.43961719	164.330527789	46.8943262624	375.587300489	294.563966326	152.714222348	670.496604428	191.595301404	1820.80276402
CH4	27.106245928	0.0148858804512	0.00257234007368	0.804214007017	0.0028692138252	20.0426468625	3.75965550699	5.79670133332	9.59392489779	3.97162111624	0.67475656165	2.6106468412	1.6539894224	13.8568634738	3.30161827072	4.24444302122	37.9603712687	129.034857018	7.48924071494	0.97751389985	24.9881749705	0.448144064232	109.618111965	21.2443524528	35.0913227417	51.964213399	9.26680852609	4.101313219	22.1570074074	8.31677406806	73.7374585334	26.7788501108	22.293507934	281.305813132	518.904812726	3.20234294708	2.42103505033	32.433312963	1.94191432192	406.082708506	87.296136529	65.6730130927	512.623498677	71.5887560278	34.1834911206	154.864960717	24.100730542	115.642810695	52.2374389585	41.9929541069	1241.7922369	165.174398197	6.09787696427	41.1688969526	124.07314712	1.38239441141	323.542977164	54.4845272463	69.9518484849	128.844042232	46.0259460502	10.8780707039	65.7603235308	33.2668256857	212.345450388	44.9202829138	49.5345009586	768.595722556	641.128078119	26.0038511818	23.3081032802	130.148127971	2.38645682552	387.823929692	58.1705384105	87.2934489977	176.026346541	35.3219706243	8.32672451532	83.484990942	53.5938498829	117.391984636	39.092702883	39.7240197523	1099.51760777
N2O	15.1026903826	0.000223709406336	1.03086597972e-05	0.0470287436624	0.00049203893336	10.2747067858	0.923359171097	0.945182031898	2.0145140571	0.632724127872	0.109872916183	0.390677531829	0.264021205305	0.186676529056	0.14342050627	0.845730189982	5.39130277684	70.9601373054	0.089186185921	0.00650893434153	0.561192984127	0.0646195221527	52.7653295306	4.95607855928	5.07831063814	7.82012001389	1.41368912883	0.671809530909	3.1867521531	1.30288889962	1.18884486447	3.86108891339	2.63762005606	34.0921467348	249.178090334	0.0250795943422	0.0353328707912	0.401130895096	0.235502453493	174.721868003	23.5348795225	9.23577657419	84.0181635476	10.5583414854	5.14601089603	22.1551671908	3.7495249467	2.38569922303	7.54132861029	8.54881072917	172.88472859	98.272959002	0.0315535416872	0.159762989025	1.49445978382	0.291701703883	175.728858445	14.3411760276	12.3620494633	27.3163844791	7.95277301349	1.93258013687	10.4144389674	5.40925844571	2.94247171703	9.99450235603	9.34081315016	105.424422744	276.656581353	0.172973400341	0.0977662964153	1.93264019749	0.27397442712	159.83715991	14.9500290234	15.6685431968	35.9569478793	5.5989904909	1.34147362228	11.9111129489	8.55436887327	2.82293059286	5.53840256034	5.49172657439	143.675739373
SF6	0.129085112888	8.91386399717e-05	1.21987509833e-06	0.00885904467135	0.00127020050341	0.244401936591	0.0484685778104	0.245465160795	0.270644763268	0.165438260051	0.0217322893553	0.0867896106376	0.0328808423509	0.0559205184286	0.0218097413332	0.0391427337868	0.591295203214	2.04072742177	0.981826620929	0.00246511658158	0.396708246416	0.372635485134	3.28029916529	0.358055511158	3.52992970281	3.94636699292	0.425614467711	0.137222485111	0.924998485198	0.203944160383	0.846959117899	1.06049219035	0.428022735321	13.4643827612	1.25851253069	0.00778041898526	0.00792086756036	0.354398871492	0.229788521135	1.63782469888	0.581917230179	1.28272586722	7.44371149321	1.12866795939	0.50411099769	2.32280691087	0.325013922839	0.495291428517	0.200400127651	0.29475070907	13.5839004567	0.652373918483	0.0243586712296	0.0710741131119	0.569425594101	0.406228981185	2.91331021826	0.494733242848	1.94316847224	2.78696942274	1.25729619235	0.264265747583	1.50788227237	0.553108857417	0.998004712853	0.28051449606	0.523652456653	20.1057055503	0.549920758988	0.0528872290824	0.00764106863426	0.243903623549	0.230360786513	1.09611838503	0.341157458232	1.51822179162	1.8297294583	0.522039207355	0.14563568215	1.13861254371	0.663684720673	0.427415805191	0.0989621405445	0.187104234515	5.67404523355
HFC	1.86557303099	0.000648260491159	1.208151867e-05	0.0776696465749	0.028402431316	2.69927967718	0.314517419211	2.60697656299	3.79133146568	0.837420636001	0.133735475288	0.55467220021	0.274882277218	0.693784461899	0.185398601187	0.332647316983	7.99207490053	6.05647112799	0.740902595764	0.0113720521774	1.50468213702	1.41006421454	11.0411413908	1.87240612847	9.33232571412	11.0653482618	1.85191137281	0.795650106029	4.35410026594	1.3293268013	3.17351186924	1.66789121843	1.64852887202	37.9801400207	6.21843279966	0.0218130308516	0.0387782873166	1.14667923292	0.439376862199	10.2894767269	6.05846375698	21.0752775652	105.095981863	13.5130389344	6.42291606864	27.9923733404	3.82454513222	2.34426665722	0.810668093084	2.19726501537	84.3122343983	8.65002184095	0.383313793186	0.809199154815	8.01413128154	6.46560017987	36.6896175527	5.07643573439	20.808248463	36.8710985574	12.2740645043	2.79043838145	15.9220306795	6.58418171765	13.2997331121	4.16748564329	6.36573458979	298.131721379	4.54166317316	0.211820145928	0.0638422824317	1.33090826323	0.820943686854	8.29786504063	3.15085593285	16.6364388318	13.4392091323	5.04111349199	1.43305284155	11.0710026482	7.45174766483	2.38547529317	0.65550386913	1.46346121339	55.1072625644
PFC	0.0720368735571	1.33815461814e-05	6.00312558976e-07	0.00868733804694	0.00107253752869	0.166253594822	0.0459745802432	0.288609967718	0.245536045666	0.153880227297	0.0204507552781	0.0861785030311	0.0374531574028	0.0288599389678	0.0158583963885	0.0277705787854	0.412484426858	1.15585902312	0.0141302160364	0.000867995839066	0.111740103021	0.478354845205	2.30299792271	0.320729699522	3.73458599364	3.74695008522	0.388404443375	0.128721165866	0.867400344411	0.220318076642	0.424840155922	0.211687119962	0.293061671055	8.07458753975	0.595141176024	0.00151272763543	0.00315864350787	0.0350847620514	0.0561144885336	1.07495106897	0.707830074762	2.74368989834	13.205324973	1.72398561298	0.799404381918	3.59449311065	0.464044500024	0.172366288693	0.0808797600579	0.248903331749	9.88368594088	0.274406379336	0.004433038228	0.0154571657661	0.124011646734	0.261219128749	1.65879618344	0.528914330777	3.01483872792	2.48617277622	1.32541607763	0.266987777143	1.66694717324	0.66808835838	0.627546538774	0.12316475376	0.305252639786	8.24510481008	0.323595172057	0.0133180881841	0.00502420186388	0.0663757686396	0.21485607165	0.784630751829	0.381094343629	2.65379251083	2.33446349356	0.670628978253	0.176669402531	1.47745111077	0.907633796597	0.326242133474	0.0728127058277	0.16100897951	4.31164887029
