region		FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW
sector		Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite	Agriculture	Crude coal	Crude oil	Natural gas	Extractive industry	Biomass_industry	Clothing	Heavy_industry	Construction	Automobile	Oth transport equipment	Machinery	Electronics	Fossil fuels	Electricity and heat	Transport services	Composite
FR	Construction	256.926710199	0.0125515358657	26.2436375804	19.5261603074	104.095773024	323.023521165	93.5702698377	604.684554151	34926.1112029	371.691416878	418.03871036	1418.96948508	110.092728446	87.0791368963	789.577412818	137.038380523	16158.8601606	1.88021780504	0.258041877963	0.0530925322387	0.578661447314	1.11767330853	3.18520981908	0.700349135902	6.37472239216	287.701694132	1.36278220221	0.318406034066	5.9599526936	0.796813141948	11.9618456579	7.91116089393	3.75734102994	157.249309415	0.749930387474	0.141525480571	0.659011178291	0.978036177644	0.800821358863	3.36945897579	0.534661878903	3.60415396696	30.7705894153	0.264884907872	0.237690064145	1.16711140098	0.196137905662	0.753930588953	1.61349767961	2.01885955703	45.0993963378	3.75814021744	0.59607824621	3.137947058	3.20058776242	1.04121103313	5.08765069313	1.25349098764	8.67565463057	330.428650737	1.72148423566	0.701421880848	4.19891325267	1.27991732677	3.46474541041	14.7371707042	9.06884884053	292.84329197	4.60645790026	0.233802751791	8.26331113588	2.37653476519	2.41113191294	8.88394014821	3.09337217745	27.9876252216	128.445746958	0.328424829842	0.0832881078711	1.51901370918	1.25198674156	2.0117069636	4.0883488053	2.82712232299	146.394219256
FR	Automobile	114.251865422	0.000872953037982	0	4.80735315854	2.3628097517	73.1598613216	3.8497938674	34.6587478066	80.0596767593	1302.71061587	120.913316913	446.994941448	0.195076141954	0.224311662347	0.281118427521	59.3118024713	1534.12698021	11.0722656465	0.693277576084	0.107858809532	18.1682840765	4.58655007131	19.7913004258	8.04803944697	98.318097246	94.289664895	9935.00414383	153.498634572	829.824261935	52.9948698395	1.50169660878	9.30709338875	253.070837882	1467.87858505	29.1097982176	1.53130781438	0.585120349702	0.686815776742	3.4266180872	7.36638239434	1.34067964937	32.0862242335	14.550944239	309.976520709	14.6036955608	24.2416937093	1.10951254581	6.46112739821	7.90065008789	42.3827770794	91.7706011573	6.06479619123	0.429065579459	0.864111732759	6.38791268436	2.71777366829	22.8655789716	5.82986197364	62.2485236176	44.3629579217	1382.13512431	158.871728999	364.145977464	146.035528503	0.696965864758	5.31540336327	286.938075	1301.0709361	11.0260861602	0.434127344465	4.51613665674	2.88926563927	3.4415277575	6.36092949186	2.23536407722	42.9269509645	9.97515986459	715.498867156	4.39949689012	24.012101759	3.27129106335	4.12915246576	2.36079486997	55.9220420912	214.613926633
FR	Oth transport equipment	1.60503693691	0.0133960710991	0	0.294266018394	0.000282022518893	4.18006265332	0.722786320896	18.6853719644	7.18142722205	292.831508241	9699.13130162	44.6770599072	22.0760456624	0.00687316671865	0.410496543817	42.1296099541	3922.4734354	13.5226149301	0.688469490038	0.0196248896418	0.287119236736	0.672570644693	4.02792019874	0.461593195478	28.7520571282	12.2019805475	446.64292777	375.630019274	380.813093862	8.1278160568	0.165310756328	2.59127579423	293.206255884	1230.89128786	141.366039032	4.40478451375	2.6806891563	1.04216158584	5.03018442823	19.5223616203	24.4286578945	71.5182040756	160.336054235	25.5765127392	3415.98717578	222.246025916	90.2203883051	2.51548075379	1.01569120718	281.492570764	638.392950174	55.4695488076	2.01186022785	3.04929624011	2.18235412506	1.84417121977	8.78413368719	1.25296392589	18.9783547083	34.0829480322	60.5479448496	2270.71488467	145.407011827	16.3673590946	0.210360351594	6.82121420506	370.49466799	2714.67705377	132.701041089	6.87655001801	68.8677258705	25.5415039612	27.7649266306	64.8031565851	20.1848648306	349.371161273	46.7331387902	32.3880496668	2076.32762102	299.622042214	29.3648100783	31.7107772187	21.8915980593	1135.51479425	3451.88289944
FR	Machinery	1345.67198209	0.000676468508532	0	349.44880458	181.454263308	882.946435186	98.9953439813	1197.53494214	7436.2973884	5346.35033582	3867.48616144	5536.57558689	1090.87670939	79.0411301577	88.6277845115	538.495228796	7465.5294226	131.972043487	53.7258294029	2.78577140016	144.509800609	49.0553611977	265.916926504	47.8440938361	599.146439445	1401.86018422	2165.81628543	440.767541163	4924.00008675	475.444213041	50.6841514995	324.641229811	207.677887128	3697.65877828	23.121097992	47.0042305303	63.6728778488	10.4631934392	95.3945741505	50.5264165971	64.9470579868	645.129386833	268.177393985	395.940371128	404.081361684	2608.30476335	103.527093947	44.5583604836	70.1190975459	45.8211029222	1029.01929761	37.3365022854	24.6847252893	36.4603870741	46.7157857855	28.9163339677	177.085184351	16.2476049138	341.694567145	864.787121972	752.425553339	405.268932584	2334.75411753	353.688016798	15.6109388543	96.2574279242	96.6534092986	2672.6655192	99.1907784775	11.2704690342	58.3655401004	44.4877584882	47.738894421	52.280531275	17.3531705026	172.64113636	933.730236563	272.635067202	88.0601195549	1286.0213709	254.790409256	35.4968142054	64.1085525564	75.455126642	1565.76842735
FR	Electronics	0.0804273486502	0.000584321307098	0	2.81794676671	30.300882088	66.25450874	7.52187134322	131.319585398	311.865760491	426.797600822	479.554351371	1202.42664737	762.47983479	35.8943768626	39.7809868797	51.9613955344	1314.49877671	18.7780708924	2.78028068696	1.10632601651	9.34752416819	4.1922233804	35.4812613807	3.906529535	70.217080503	143.079117441	102.499277223	91.7720522711	698.875774418	1889.10071826	17.3383268342	16.8387518222	50.8531885156	1103.55175553	1.09436437285	0.592616946555	0.802321648005	0.244488912237	2.8389925219	5.63264463443	1.33329285271	9.84026941343	4.11468316676	19.6505406325	20.3205613221	171.643755603	472.140382737	0.362441667562	7.93201111596	1.60429347508	210.167288633	4.12010113999	0.535952912117	0.724024402427	2.04650327833	0.8776062055	16.5844270444	4.3293794125	34.1293733657	21.6826040202	130.881167974	44.579128599	212.764854826	589.905029091	1.0679043468	7.0703554588	11.663261401	508.796522899	0.976444588238	0.131012753618	2.07232374501	1.43271090113	0.5716379782	4.22405641829	1.88600757025	125.8430721	37.2665965762	23.686758941	5.80360196435	102.069541539	589.831613525	1.71639053302	1.28762881508	3.13347949304	291.96558938
FR	Fossil fuels	923.31317511	0.0781253191738	14.4478521994	37.8291381058	26.6119676972	168.630918159	16.4476026606	1109.13887087	1549.99273512	70.8404828833	9.96148142661	40.1565339674	2.59960216011	239.652950061	260.557575969	3184.18630542	3120.71890712	48.8847183695	1.9312988945	0.365987876848	38.0386747599	8.56513546383	51.8217451625	11.0989512662	338.652477498	130.816884224	8.13728928864	1.65629225821	26.121278452	3.47613290939	898.211399251	92.8354428159	486.062816191	402.266657006	7.10610130217	0.137609497346	0.739618440011	0.792725071923	1.72154800809	1.40625540544	0.553726843185	28.1330981142	4.19993098038	0.105917246231	0.145953381099	1.20493001077	0.283835300331	42.9272140434	4.27502529926	21.9887942658	15.0882208236	23.8730149611	4.97643841915	8.15620315908	10.759239338	6.12321909182	48.0821177824	13.9694057013	215.523360817	136.489558413	3.35906711837	3.52507437611	16.2982135917	1.84236041088	180.848964311	33.8620992816	216.607235699	375.840873071	178.65855455	1.77022104086	119.94187018	16.4903574777	57.6183173315	51.0573319689	13.559934198	234.657836725	46.0900117141	4.14946483284	2.12474532596	19.6033331495	5.6514198352	71.4421945735	116.469062785	300.499857174	714.987081774
FR	Electricity and heat	765.880139029	2.02868182274	0.0494170409315	0.304900968077	178.653614419	2503.04987866	172.231071604	5292.18833858	1252.48237281	593.965346615	193.808339761	681.328254314	183.014707166	576.96211188	16734.278837	944.701128074	19740.0355256	0.0947086745917	0.00588214573349	0	0.0224913613384	0.022030866273	0.243047031825	0.0299509569691	0.287534237046	0.0495561580079	0.0311549161151	0.0139983522705	0.0957155747411	0.0384725661547	0.033028561803	0.171610694649	0.0532247998183	0.828344027789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FR	Transport services	1591.35526128	1.58160679522	0.471682384206	317.206890705	156.375708713	3153.47010105	482.72348029	2453.04915009	1566.87546068	588.551733093	495.723886586	1149.94182623	331.142975055	634.834864517	281.700234914	20393.7013975	32459.0762765	33.8306651091	3.13750085306	10.6813007466	172.375185746	43.7384002258	740.828828054	68.6337423581	777.181701201	220.570545735	207.630552923	37.4991504762	393.464559913	61.5983563185	209.177154171	172.061613565	1744.16956709	3713.99618061	769.493530691	21.8226390259	86.4304320434	30.5121079859	40.7947369366	108.033261478	53.7542949724	623.455731724	916.522293854	37.0206494307	18.10561656	323.150123554	139.451080319	58.6382533399	32.1398882006	784.44481858	976.541972532	23.3850604664	2.02724112228	13.3422102184	11.1313328872	12.5231036724	193.795574207	18.6718784276	202.662301439	195.360114419	43.0390091627	16.8091219321	189.199822046	43.3069948347	115.033331054	24.5143189765	2162.16531653	4286.22085563	40.6301737672	4.63320554408	28.170587184	10.7934419832	23.717126239	56.1586510514	14.3356311024	154.234641839	38.9345588347	7.80420805143	1.90415569726	22.4379385723	10.415200097	12.1722042775	24.7969707419	80.439226494	436.290755346
FR	Composite	16989.489411	98.439577775	375.056248429	7624.04542198	2710.22212551	50508.0925687	7045.37554367	63374.4993517	73724.778526	25686.4697047	17936.7757692	33543.1834507	7665.791119	9471.3902003	4294.20671574	32156.5411262	678503.631218	246.039561979	14.4261648433	17.1800817997	138.069905934	52.4292188694	1636.8921318	251.361451144	2240.3322332	1924.28784989	1022.999258	239.612943879	1949.60723687	722.088622274	612.732157596	346.070744975	2624.79723245	23030.6400522	692.534095027	103.201957369	233.751174865	81.5862806429	568.860840041	1256.27591649	538.267784829	2230.64692496	1340.0222413	608.386694197	154.889102776	1328.54325365	290.973832524	237.827797477	250.883003482	938.194441914	14007.4353282	417.042643137	32.2027552173	128.064128282	127.079577862	61.8649106258	920.766677837	175.113758967	1847.23974665	2094.72499812	860.090149789	320.557851542	1624.99959016	587.889026566	655.640852284	248.268394574	1142.68758475	29958.0540951	612.082961759	28.3807431748	181.193483906	103.269462632	225.44595291	853.96011926	467.405429578	1325.1848051	1303.91673776	219.313906292	73.2670783981	609.813186257	274.311020617	147.687898847	257.579058973	643.479608522	9666.24916804
Europe	Agriculture	907.992659822	0.000222347056544	1.18464352134e-06	0.000250308267706	5.68409087843e-06	1087.65682739	7.88740069701	1.54239910589	0.00997803767177	5.50919733945e-05	6.81550677494e-05	0.0347812222442	8.96729312448e-05	0.0057268367479	0.00048054711653	0.0186578280074	28.3405969624	24768.7261369	24.439526706	10.2452917088	90.6800760609	63.110113122	152176.070194	915.387640582	1683.27287411	622.95979798	76.0753788978	18.919310272	194.234271235	56.9414047878	283.569967085	529.24551251	287.430629902	18353.2375433	105.490453145	4.63377068446	0.985192242415	0.369564233302	0.625254188034	1100.54227728	49.3001931746	276.867859792	89.8210676777	1.24587796207	1.43713457475	1.64331660451	0.350269996235	19.4639218522	0.552884218111	1.62374595053	160.568548378	364.183374332	0.973440943395	0.659912042322	0.712569037527	55.7385166911	2590.35613844	212.041129343	87.379533723	65.3861341227	0.377580278989	0.110166413176	11.792973698	0.707412706697	160.761095389	4.0309997849	7.15562162818	685.3246313	1139.1690489	8.47577932025	21.8187932766	45.177625908	27.9488719077	1049.74444597	408.260807776	4162.51331147	151.237216997	4.08515061826	3.13825272874	71.2218901695	22.9570955504	191.656083458	77.8656687056	46.7626993289	2062.94301246
Europe	Crude coal	1.33738064384	0.833456817063	0.017284367376	3.34475730415	0.629214880425	2.16143609069	0.0894603020248	18.5754753135	0.308114912069	14.8707011371	0.0690117130039	0.463750666832	0.000120552598538	9.95770214924	20.0884403929	0.152630138688	5.20953249848	267.852732196	285.097153396	4.52545506278	86.9479510682	140.36288384	275.306132248	21.7445130555	1999.09595873	486.369964327	24.3964522109	5.80770379832	102.718005712	7.5235238704	1269.28908581	10266.8894871	49.9148160273	1035.19194648	2.70836905443	2.19377457271	0.0131815091683	0.0361211300972	0.653251016683	3.31522991038	0.0717608071809	13.9191058071	1.5878517651	0.0231110730542	0.0699468871102	0.323308563659	0.00420349151779	2.17370388508	15.236519006	0.0901278627839	4.74325768206	3.93508224047	3.71661958917	0.0691433693239	1.58626946588	1.32284468678	6.91002399006	0.5476642252	42.1758692646	5.60287551812	0.41161107212	0.339496661879	2.39872567278	1.61678461968	10.7180411825	69.9875747315	0.413372724537	19.9217647022	4.06489247649	5.74050216353	11.3904408806	1.00554215406	3.08612823778	4.64886661964	3.90519796019	34.3763040125	2.52381356645	0.073100631822	0.115385001788	0.959732378447	0.260152924062	5.74119341326	15.8225806684	1.11647986474	23.1356778495
Europe	Crude oil	0.000132763740093	0.00699005728269	3.96596297541e-05	0.000215541502379	0.00744658978969	0.000144629273834	4.26191252811e-06	0.0037886338615	0.159812383283	3.52894864947e-05	1.74315553263e-07	9.169920524e-05	1.35307400805e-06	116.517067472	0.000324815844919	0.000205277535554	0.00272580849906	61.0594180991	3.859056306	778.91134287	526.051839407	56.1851823937	237.17085147	148.490205526	979.175521076	190.622046036	9.008040094	31.993432985	89.0206487002	53.9901992567	7921.81625462	2412.10304452	93.9897249511	850.113093096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.52251183219e-05	8.61533168293e-05	12.8567657744	0.0545097972687	0.0158788561941	0.115585745306	4.34810964211e-06	1.68903472022	0.16555765042	0.00211468243167	1.49092257174e-05	0.0732552426387	0.000108473571831	342.879360213	0.000328954393114	0.171763885752	6.39158530916	0.002603683032	0.0330705099238	3.97126817408	0.0541849735122	0.0776869755783	0.0275516838406	0.00706096469701	11.0924344686	0.709584355008	0.000327184326748	7.2297156172e-05	0.0151480918788	0.0127674710212	27.7519726339	0.0122922895771	0.0134868700423	0.575617023817
Europe	Natural gas	2.34953122787	3.6721564698	46.3017171019	513.394167358	5.77173282093	34.6091979027	6.93093800039	392.612438425	3.31128244058	6.031729326	3.5544829406	11.861799354	1.69810059662	78.3346634006	656.597067739	12.4422147784	156.23304165	862.508278362	45.5071391222	83.2821911979	1401.30559129	395.762961325	5804.21859339	2005.87421776	10331.3417648	3048.01689441	1196.03667868	348.563596612	3000.83243174	467.066451241	1391.07357456	36365.3032276	1156.0001283	21815.0974857	0.0144168742458	0.0299998873525	0.489619881748	2.51928921717	0.182591951264	0.250862914171	0.0477055205843	7.21409295642	0.0218821552919	0.0366998681412	0.0215656966969	0.0891792820623	0.00979803913688	18.4190883585	0.228349775351	0.11840497447	1.84259905546	0.886921751945	1.2355389868	10.2259764143	205.797202168	1.37222134853	444.424490882	4.3408538472	106.685883757	9.39313427401	3.35730803214	1.95038758429	5.32734961094	1.14629819216	25.0871145085	278.408672808	5.67323836595	389.428916863	0.11473368289	0.0258448793965	5.57530296361	21.9385718889	0.104158854144	0.644853825754	1.25225787124	2.3646474534	0.406385158624	0.00554984752829	0.00493961203445	0.159702975482	0.0337372993914	32.9836957381	31.6977563527	0.139188445535	25.1573290623
